eon;eoff;vds;ids;rds_on
0,000233145957041;2,50969396784e-05;1,0;199,526229858;0,0160669140843
0,000254587375125;2,70055211095e-05;1,0;251,188644409;0,0160762094645
0,000273956863201;3,0147924137e-05;1,0;316,227752686;0,0160845125518
0,000291133010662;3,20132706833e-05;1,0;398,107177734;0,0160918279486
0,000306014514718;3,37448941026e-05;1,0;500,0;0,0160981434295
5,6175959781e-09;1,74209926139e-08;1,0964782238;0,10000000149;0,00131937435367
5,08692147918e-09;1,91484983304e-08;1,0964782238;0,125892534852;0,0226966833844
3,27038793719e-09;2,07205039605e-08;1,0964782238;0,158489316702;0,0105819159581
2,4857395343e-09;2,29652793892e-08;1,0964782238;0,199526235461;0,00739920658334
7,93162080604e-10;2,52200221978e-08;1,0964782238;0,251188635826;0,046321227611
5,43628763984e-09;2,74593488979e-08;1,0964782238;0,316227763891;0,0233440539331
1,01966583726e-08;2,99082132182e-08;1,0964782238;0,398107171059;0,0158270264455
1,68586142081e-08;3,16465575545e-08;1,0964782238;0,501187205315;0,00514593102798
2,63862087092e-08;3,38191307907e-08;1,0964782238;0,630957365036;0,0346096301629
4,09633721821e-08;3,52586465094e-08;1,0964782238;0,794328212738;0,0344578488502
6,02337152733e-08;3,7155403855e-08;1,0964782238;1,0;0,00209900474457
9,06182624281e-08;3,87358513222e-08;1,0964782238;1,25892543793;0,0126695424003
1,33056367587e-07;4,04139498494e-08;1,0964782238;1,58489322662;0,0310965477048
1,96159056022e-07;4,40798680301e-08;1,0964782238;1,99526226521;0,0451743895175
2,93478321323e-07;5,59153570869e-08;1,0964782238;2,51188635826;0,0651332837713
4,39523668772e-07;7,42536690245e-08;1,0964782238;3,16227769852;0,00307349247289
6,61850684784e-07;1,03021384209e-07;1,0964782238;3,98107171059;0,0121211531787
1,00350191352e-06;1,45895548024e-07;1,0964782238;5,01187229156;0,020574464902
1,43284393325e-06;2,10096519805e-07;1,0964782238;6,30957365036;0,0314750920017
2,28829084818e-06;3,05528618779e-07;1,0964782238;7,94328212738;0,0476277723284
3,63280618911e-06;4,59625923391e-07;1,0964782238;10,0;0,0603469494713
5,69709373264e-06;6,76453659307e-07;1,0964782238;12,5892543793;0,00596777154566
8,50814901739e-06;1,01478992055e-06;1,0964782238;15,8489322662;0,0204197259936
1,35400355693e-05;1,528113076e-06;1,0964782238;19,9526233673;0,00127207565591
2,10543431949e-05;2,27129684179e-06;1,0964782238;25,1188640594;0,0165044324536
3,2682296052e-05;3,41536766088e-06;1,0964782238;31,6227760315;0,0155848943998
5,05032849946e-05;5,08876063614e-06;1,0964782238;39,8107185364;0,0152832701241
7,75117724072e-05;7,57834284744e-06;1,0964782238;50,118724823;0,0159906266632
0,000109098832825;1,08941256947e-05;1,0964782238;63,0957336426;0,0160085630077
0,000133766164527;1,35374283887e-05;1,0964782238;79,4328231812;0,0160225738238
0,00016505752874;1,67354032453e-05;1,0964782238;100,0;0,01603572775
0,000193311318832;1,9703637233e-05;1,0964782238;125,892539978;0,0160484140633
0,000220447419085;2,28513969246e-05;1,0964782238;158,489318848;0,016060482416
0,000247194138804;2,58748248458e-05;1,0964782238;199,526229858;0,0160717440888
0,000271518657611;2,87255873005e-05;1,0964782238;251,188644409;0,0160820547865
0,000293645194238;3,17610307031e-05;1,0964782238;316,227752686;0,0160913320235
0,000313313146715;3,3792441439e-05;1,0964782238;398,107177734;0,0160995535293
0,000331578837573;3,69521948223e-05;1,0964782238;500,0;0,0161066824875
6,54240599225e-09;1,88193039118e-08;1,20226442814;0,10000000149;0,00716027617657
5,90171229185e-09;2,04036752452e-08;1,20226442814;0,125892534852;0,000457690084242
3,50079388661e-09;2,24336382954e-08;1,20226442814;0,158489316702;0,0209356804746
1,90805607514e-09;2,45065702512e-08;1,20226442814;0,199526235461;0,0182799763781
4,735550205e-10;2,67108825829e-08;1,20226442814;0,251188635826;0,00615311233139
6,38141251195e-09;2,9233143829e-08;1,20226442814;0,316227763891;0,068005084439
1,00747929488e-08;3,13667080725e-08;1,20226442814;0,398107171059;0,0402099364559
1,77460272722e-08;3,38356600156e-08;1,20226442814;0,501187205315;0,0427988202224
2,84345478641e-08;3,56445116044e-08;1,20226442814;0,630957365036;0,0141361327721
4,22799672669e-08;3,78195953534e-08;1,20226442814;0,794328212738;0,0223211061047
6,33697931564e-08;3,93814018175e-08;1,20226442814;1,0;0,0311467706884
9,40388179557e-08;4,12540615478e-08;1,20226442814;1,25892543793;0,082511017034
1,37751121286e-07;4,2739610315e-08;1,20226442814;1,58489322662;0,0274220176125
2,04020605248e-07;4,67076499661e-08;1,20226442814;1,99526226521;0,0729579281491
3,03214481064e-07;5,86044707331e-08;1,20226442814;2,51188635826;0,0517531636541
4,49787941195e-07;7,73837963545e-08;1,20226442814;3,16227769852;0,0419843525543
6,75086955266e-07;1,06345168742e-07;1,20226442814;3,98107171059;0,0314309251784
1,02107041505e-06;1,49035384672e-07;1,20226442814;5,01187229156;0,0120248322046
1,55474639126e-06;2,15287076405e-07;1,20226442814;6,30957365036;0,0497696730441
2,36678120546e-06;3,10399316704e-07;1,20226442814;7,94328212738;0,0112668637761
3,64597291687e-06;4,60769496907e-07;1,20226442814;10,0;0,021701294162
5,65651425586e-06;6,84932377346e-07;1,20226442814;12,5892543793;0,0208054301292
8,76089563948e-06;1,01877548729e-06;1,20226442814;15,8489322662;0,00399106654992
1,36105860931e-05;1,55124859122e-06;1,20226442814;19,9526233673;0,0091765106666
2,11412038953e-05;2,28823017044e-06;1,20226442814;25,1188640594;0,0193936354351
3,26378096634e-05;3,4653365543e-06;1,20226442814;31,6227760315;0,0195896250687
5,07512644617e-05;5,06759596e-06;1,20226442814;39,8107185364;0,0160298000414
7,78045557027e-05;7,60318655083e-06;1,20226442814;50,118724823;0,0159906285185
0,000109858421275;1,08939854374e-05;1,20226442814;63,0957336426;0,0160089887897
0,000140654290285;1,38715287267e-05;1,20226442814;79,4328231812;0,016023710943
0,000171138656191;1,67867889926e-05;1,20226442814;100,0;0,0160376929386
0,000202186742823;2,01970163834e-05;1,20226442814;125,892539978;0,0160513474502
0,000232940478204;2,39836202546e-05;1,20226442814;158,489318848;0,0160644869665
0,000262505413974;2,73836770263e-05;1,20226442814;199,526229858;0,0160768773795
0,000290151712692;3,11183433232e-05;1,20226442814;251,188644409;0,0160883258259
0,000315436173528;3,36660064938e-05;1,20226442814;316,227752686;0,0160987101776
0,000338095990911;3,63392483903e-05;1,20226442814;398,107177734;0,0161079738049
0,000358001859571;3,86807701734e-05;1,20226442814;500,0;0,0161160450278
7,78804164686e-09;2,02275912466e-08;1,3182567358;0,10000000149;0,0296327560327
7,31371702623e-09;2,1925717243e-08;1,3182567358;0,125892534852;0,0251378308929
1,4093042654e-09;2,39879620505e-08;1,3182567358;0,158489316702;0,0512162820555
8,04410278569e-10;2,60842977532e-08;1,3182567358;0,199526235461;0,0459665222132
1,62622600019e-09;2,83222923047e-08;1,3182567358;0,251188635826;0,0227725265724
6,23900373738e-09;3,08840402591e-08;1,3182567358;0,316227763891;0,0151043380416
3,11084629915e-09;3,32250163557e-08;1,3182567358;0,398107171059;0,0474196285378
1,98010780965e-08;3,56092024713e-08;1,3182567358;0,501187205315;0,0355930409878
3,01839938979e-08;3,76094684204e-08;1,3182567358;0,630957365036;0,00286826398189
4,62825334524e-08;3,97173984664e-08;1,3182567358;0,794328212738;0,0203628170239
6,70821755288e-08;4,17867320244e-08;1,3182567358;1,0;0,0215356164922
9,80638568832e-08;4,32033055482e-08;1,3182567358;1,25892543793;0,00431863865484
1,44326824496e-07;4,50888150978e-08;1,3182567358;1,58489322662;0,0403380434631
2,12519142322e-07;4,92450747534e-08;1,3182567358;1,99526226521;0,00140150263169
3,1103790252e-07;6,18667468278e-08;1,3182567358;2,51188635826;0,0420713703575
4,62098913613e-07;8,10925646503e-08;1,3182567358;3,16227769852;0,0163391756833
6,93116948451e-07;1,09264631269e-07;1,3182567358;3,98107171059;0,0397694096086
1,04214972577e-06;1,53881263836e-07;1,3182567358;5,01187229156;0,00530353799417
1,57918659121e-06;2,21644728303e-07;1,3182567358;6,30957365036;0,0512778342848
2,42469896913e-06;3,16913878696e-07;1,3182567358;7,94328212738;0,0476457116094
3,46120674421e-06;4,71035763882e-07;1,3182567358;10,0;0,00232590195052
5,67452094481e-06;6,96470587106e-07;1,3182567358;12,5892543793;0,0205873367742
8,80391699274e-06;1,03552723513e-06;1,3182567358;15,8489322662;0,0262934812117
1,36806002902e-05;1,51385433804e-06;1,3182567358;19,9526233673;0,0174855258282
2,12426505719e-05;2,31608260673e-06;1,3182567358;25,1188640594;0,020394468098
3,2724952782e-05;3,45923010898e-06;1,3182567358;31,6227760315;0,019371574902
5,09909833591e-05;5,28368947699e-06;1,3182567358;39,8107185364;0,0140547647462
7,83140488339e-05;7,56497394191e-06;1,3182567358;50,118724823;0,015990629743
0,000112748699456;1,07366000887e-05;1,3182567358;63,0957336426;0,0160094001442
0,000144457173539;1,41957087728e-05;1,3182567358;79,4328231812;0,0160248581051
0,000175870746145;1,80807012936e-05;1,3182567358;100,0;0,0160397064294
0,000211500609759;2,17197044517e-05;1,3182567358;125,892539978;0,0160543875828
0,00024576677965;2,561629203e-05;1,3182567358;158,489318848;0,016068684723
0,000279055001012;2,92721713099e-05;1,3182567358;199,526229858;0,0160823171409
0,000307887654995;3,32034210087e-05;1,3182567358;251,188644409;0,0160950404854
0,000336520168579;3,61778798709e-05;1,3182567358;316,227752686;0,0161066822962
0,000365631409509;3,92751453055e-05;1,3182567358;398,107177734;0,0161171451616
0,000390987245399;4,20623629715e-05;1,3182567358;500,0;0,0161263174803
6,76927863413e-09;2,17390497748e-08;1,44543981552;0,10000000149;0,0409930627067
6,05910533505e-09;2,36737635817e-08;1,44543981552;0,125892534852;0,00175043842878
5,34653269489e-09;2,5647540765e-08;1,44543981552;0,158489316702;0,0390695017266
1,25825651938e-09;2,79351522058e-08;1,44543981552;0,199526235461;0,0538119266719
1,7581387211e-09;3,03677416421e-08;1,44543981552;0,251188635826;0,0268329844546
7,28426838322e-09;3,29220010591e-08;1,44543981552;0,316227763891;0,0201710082697
1,25082329694e-08;3,51439242682e-08;1,44543981552;0,398107171059;0,0149781564164
2,12896713134e-08;3,79685629027e-08;1,44543981552;0,501187205315;0,0186500924205
3,23703182666e-08;3,97879949389e-08;1,44543981552;0,630957365036;0,0164797320927
4,85835754589e-08;4,24459629513e-08;1,44543981552;0,794328212738;0,0185994796368
7,15838928102e-08;4,40437628798e-08;1,44543981552;1,0;0,00386188631191
1,04148304553e-07;4,59464437186e-08;1,44543981552;1,25892543793;0,0221837057067
1,50929886471e-07;4,78960938598e-08;1,44543981552;1,58489322662;0,0193666011309
2,2154179336e-07;5,20384329053e-08;1,44543981552;1,99526226521;0,0466296482244
3,19589609123e-07;6,43969208703e-08;1,44543981552;2,51188635826;0,0144616334258
4,73904014938e-07;8,39629655146e-08;1,44543981552;3,16227769852;0,00491949734173
7,0805358571e-07;1,13109330106e-07;1,44543981552;3,98107171059;0,00164848209196
1,06355633585e-06;1,58780609881e-07;1,44543981552;5,01187229156;0,0295089663687
1,60756266392e-06;2,27979180156e-07;1,44543981552;6,30957365036;0,0132725991799
2,31447394894e-06;3,25488975154e-07;1,44543981552;7,94328212738;0,000277750614001
3,74257414509e-06;4,791378299e-07;1,44543981552;10,0;0,0162278629995
5,75954151005e-06;7,08269391527e-07;1,44543981552;12,5892543793;0,0222170306381
8,89419440078e-06;1,06356099065e-06;1,44543981552;15,8489322662;0,0374220622086
1,37780802941e-05;1,57595245688e-06;1,44543981552;19,9526233673;0,00022711385096
2,10912083635e-05;2,33249195307e-06;1,44543981552;25,1188640594;0,0185993642662
3,25500291002e-05;3,50307900179e-06;1,44543981552;31,6227760315;0,018155459941
5,12518421407e-05;5,21161424356e-06;1,44543981552;39,8107185364;0,0167269386439
7,85787473379e-05;7,64743823471e-06;1,44543981552;50,118724823;0,0159906722644
0,000114583296697;1,11364217065e-05;1,44543981552;63,0957336426;0,016009792375
0,000148373900427;1,49365076408e-05;1,44543981552;79,4328231812;0,0160260132808
0,000179826356326;1,80546741336e-05;1,44543981552;100,0;0,0160417590053
0,000221451640632;2,23280388489e-05;1,44543981552;125,892539978;0,0160575278424
0,000258689101868;2,65318614367e-05;1,44543981552;158,489318848;0,0160730741092
0,000296974598887;3,07742360995e-05;1,44543981552;199,526229858;0,0160880691446
0,000332758779959;3,53023072988e-05;1,44543981552;251,188644409;0,0161022175464
0,00036603142908;3,87844423645e-05;1,44543981552;316,227752686;0,0161152871883
0,000396243262351;4,24289744593e-05;1,44543981552;398,107177734;0,0161271315325
0,000422945824731;4,57296990322e-05;1,44543981552;500,0;0,0161375876386
7,57702443113e-09;2,37384461928e-08;1,58489322662;0,10000000149;0,0166029400534
4,79863955457e-09;2,55211245514e-08;1,58489322662;0,125892534852;0,00158690002887
1,9851599213e-09;2,77020366746e-08;1,58489322662;0,158489316702;0,0557732931379
1,02259621964e-09;2,96676367412e-08;1,58489322662;0,199526235461;0,0565406827766
3,40791943851e-09;3,22231078019e-08;1,58489322662;0,251188635826;0,00712237445078
7,71505901117e-09;3,45799607607e-08;1,58489322662;0,316227763891;0,0304974251031
1,66777565796e-08;3,75043808151e-08;1,58489322662;0,398107171059;0,0389969943198
2,32313686415e-08;4,03312904017e-08;1,58489322662;0,501187205315;0,024316926574
3,47583146653e-08;4,2224357632e-08;1,58489322662;0,630957365036;0,0270810750768
5,24478449973e-08;4,50156565231e-08;1,58489322662;0,794328212738;0,00736722298776
7,52091676962e-08;4,68555577991e-08;1,58489322662;1,0;0,00297368304726
1,09438076351e-07;4,85128790144e-08;1,58489322662;1,25892543793;0,0150045933417
1,5889446256e-07;5,07405452265e-08;1,58489322662;1,58489322662;0,0283020994102
2,30943194123e-07;5,55898842223e-08;1,58489322662;1,99526226521;0,0622460274539
3,36451194992e-07;6,83468457432e-08;1,58489322662;2,51188635826;0,0386747223673
4,94901581087e-07;8,81973676081e-08;1,58489322662;3,16227769852;0,0308599703514
7,30588175591e-07;1,18218743742e-07;1,58489322662;3,98107171059;0,00998854144333
1,08590226753e-06;1,63618232922e-07;1,58489322662;5,01187229156;0,0132900352849
1,64117508123e-06;2,30727337511e-07;1,58489322662;6,30957365036;0,0130791936501
2,47214288992e-06;3,33895479923e-07;1,58489322662;7,94328212738;0,00933908499232
3,62110454874e-06;4,89839854179e-07;1,58489322662;10,0;0,0323656330157
5,68938821312e-06;7,2084248583e-07;1,58489322662;12,5892543793;0,012641495191
8,97922553638e-06;1,06899037675e-06;1,58489322662;15,8489322662;0,0115764013243
1,37697996162e-05;1,5865946001e-06;1,58489322662;19,9526233673;0,0157026750901
2,12751108401e-05;2,3686856196e-06;1,58489322662;25,1188640594;0,0193565155817
3,30052377808e-05;3,55559231349e-06;1,58489322662;31,6227760315;0,015044203956
